,,,186.60000933E-6,-1.3199999,,,,,186.60000933E-6,759.999990463E-3,
,,,186.80001085E-6,-1.2800000,,,,,186.80001085E-6,719.999969006E-3,
,,,187.00001237E-6,-1.2800000,,,,,187.00001237E-6,719.999969006E-3,
,,,187.20001390E-6,-1.2400000,,,,,187.20001390E-6,719.999969006E-3,
,,,187.40001542E-6,-1.2400000,,,,,187.40001542E-6,740.000009537E-3,
,,,187.60001694E-6,-1.1999999,,,,,187.60001694E-6,719.999969006E-3,
,,,187.80001847E-6,-1.2200000,,,,,187.80001847E-6,719.999969006E-3,
,,,188.00000544E-6,-1.1799999,,,,,188.00000544E-6,719.999969006E-3,
,,,188.20000696E-6,-1.1600000,,,,,188.20000696E-6,719.999969006E-3,
,,,188.40000848E-6,-1.1400000,,,,,188.40000848E-6,719.999969006E-3,
,,,188.60001001E-6,-1.1200000,,,,,188.60001001E-6,699.999988079E-3,
,,,188.80001153E-6,-1.0599999,,,,,188.80001153E-6,740.000009537E-3,
,,,189.00001305E-6,-1.0799999,,,,,189.00001305E-6,680.000007153E-3,
,,,189.20001457E-6,-1.0599999,,,,,189.20001457E-6,699.999988079E-3,
,,,189.40001610E-6,-1.0200000,,,,,189.40001610E-6,680.000007153E-3,
,,,189.60001762E-6,-979.999959469E-3,,,,,189.60001762E-6,680.000007153E-3,
,,,189.80000459E-6,-959.999978542E-3,,,,,189.80000459E-6,659.999966621E-3,
,,,190.00000611E-6,-959.999978542E-3,,,,,190.00000611E-6,659.999966621E-3,
,,,190.20000764E-6,-899.999976158E-3,,,,,190.20000764E-6,620.000004768E-3,
,,,190.40000916E-6,-879.999995232E-3,,,,,190.40000916E-6,639.999985695E-3,
,,,190.60001068E-6,-839.999973774E-3,,,,,190.60001068E-6,620.000004768E-3,
,,,190.80001221E-6,-819.999992847E-3,,,,,190.80001221E-6,599.999964237E-3,
,,,191.00001373E-6,-799.999952316E-3,,,,,191.00001373E-6,620.000004768E-3,
,,,191.20001525E-6,-759.999990463E-3,,,,,191.20001525E-6,599.999964237E-3,
,,,191.40001677E-6,-719.999969006E-3,,,,,191.40001677E-6,560.000002384E-3,
,,,191.60001830E-6,-680.000007153E-3,,,,,191.60001830E-6,519.999980927E-3,
,,,191.80000527E-6,-659.999966621E-3,,,,,191.80000527E-6,539.999961853E-3,
,,,192.00000679E-6,-620.000004768E-3,,,,,192.00000679E-6,519.999980927E-3,
,,,192.20000831E-6,-599.999964237E-3,,,,,192.20000831E-6,479.999989271E-3,
,,,192.40000984E-6,-579.999983311E-3,,,,,192.40000984E-6,479.999989271E-3,
,,,192.60001136E-6,-539.999961853E-3,,,,,192.60001136E-6,479.999989271E-3,
,,,192.80001288E-6,-519.999980927E-3,,,,,192.80001288E-6,500.000000000E-3,
,,,193.00001441E-6,-500.000000000E-3,,,,,193.00001441E-6,459.999978542E-3,
,,,193.20001593E-6,-439.999997616E-3,,,,,193.20001593E-6,439.999997616E-3,
,,,193.40001745E-6,-379.99999523E-3,,,,,193.40001745E-6,419.999986887E-3,
,,,193.60001897E-6,-379.99999523E-3,,,,,193.60001897E-6,419.999986887E-3,
,,,193.80000595E-6,-319.99999285E-3,,,,,193.80000595E-6,399.99997616E-3,
,,,194.00000747E-6,-319.99999285E-3,,,,,194.00000747E-6,379.99999523E-3,
,,,194.20000899E-6,-280.00000119E-3,,,,,194.20000899E-6,359.99998450E-3,
,,,194.40001051E-6,-219.99999881E-3,,,,,194.40001051E-6,359.99998450E-3,
,,,194.60001204E-6,-179.99999225E-3,,,,,194.60001204E-6,340.00000358E-3,
,,,194.80001356E-6,-179.99999225E-3,,,,,194.80001356E-6,299.99998212E-3,
,,,195.00001508E-6,-79.999998212E-3,,,,,195.00001508E-6,280.00000119E-3,
,,,195.20001661E-6,-59.999998659E-3,,,,,195.20001661E-6,280.00000119E-3,
,,,195.40001813E-6,-39.99999911E-3,,,,,195.40001813E-6,280.00000119E-3,
,,,195.60000510E-6,0.0,,,,,195.60000510E-6,239.99999464E-3,
,,,195.80000662E-6,59.999998659E-3,,,,,195.80000662E-6,199.99998808E-3,
,,,196.00000815E-6,79.999998212E-3,,,,,196.00000815E-6,219.99999881E-3,
,,,196.20000967E-6,99.999994040E-3,,,,,196.20000967E-6,179.99999225E-3,
,,,196.40001119E-6,119.9999973E-3,,,,,196.40001119E-6,159.99999642E-3,
,,,196.60001271E-6,179.99999225E-3,,,,,196.60001271E-6,140.0000006E-3,
,,,196.80001424E-6,199.99998808E-3,,,,,196.80001424E-6,159.99999642E-3,
,,,197.00001576E-6,280.00000119E-3,,,,,197.00001576E-6,119.9999973E-3,
,,,197.20001728E-6,319.99999285E-3,,,,,197.20001728E-6,79.999998212E-3,
,,,197.40001881E-6,319.99999285E-3,,,,,197.40001881E-6,59.999998659E-3,
,,,197.60000578E-6,379.99999523E-3,,,,,197.60000578E-6,59.999998659E-3,
,,,197.80000730E-6,419.999986887E-3,,,,,197.80000730E-6,39.99999911E-3,
,,,198.00000882E-6,439.999997616E-3,,,,,198.00000882E-6,19.9999996E-3,
,,,198.20001035E-6,479.999989271E-3,,,,,198.20001035E-6,-19.9999996E-3,
,,,198.40001187E-6,519.999980927E-3,,,,,198.40001187E-6,0.0,
,,,198.60001339E-6,539.999961853E-3,,,,,198.60001339E-6,-39.99999911E-3,
,,,198.80001491E-6,579.999983311E-3,,,,,198.80001491E-6,-59.999998659E-3,
,,,199.00001644E-6,599.999964237E-3,,,,,199.00001644E-6,-79.999998212E-3,
,,,199.20001796E-6,639.999985695E-3,,,,,199.20001796E-6,-99.999994040E-3,
,,,199.40000493E-6,680.000007153E-3,,,,,199.40000493E-6,-119.9999973E-3,
,,,199.60000645E-6,719.999969006E-3,,,,,199.60000645E-6,-119.9999973E-3,
,,,199.80000798E-6,759.999990463E-3,,,,,199.80000798E-6,-159.99999642E-3,
,,,200.00000950E-6,779.999971390E-3,,,,,200.00000950E-6,-159.99999642E-3,
,,,200.20001102E-6,819.999992847E-3,,,,,200.20001102E-6,-179.99999225E-3,
,,,200.40001255E-6,819.999992847E-3,,,,,200.40001255E-6,-199.99998808E-3,
,,,200.60001407E-6,879.999995232E-3,,,,,200.60001407E-6,-239.99999464E-3,
,,,200.80001559E-6,879.999995232E-3,,,,,200.80001559E-6,-259.99999046E-3,
,,,201.00001711E-6,919.999957085E-3,,,,,201.00001711E-6,-280.00000119E-3,
,,,201.20001864E-6,959.999978542E-3,,,,,201.20001864E-6,-299.99998212E-3,
,,,201.40000561E-6,979.999959469E-3,,,,,201.40000561E-6,-299.99998212E-3,
,,,201.60000713E-6,1.0200000,,,,,201.60000713E-6,-299.99998212E-3,
,,,201.80000865E-6,1.0400000,,,,,201.80000865E-6,-299.99998212E-3,
,,,202.00001018E-6,1.0400000,,,,,202.00001018E-6,-340.00000358E-3,
,,,202.20001170E-6,1.0799999,,,,,202.20001170E-6,-379.99999523E-3,
,,,202.40001322E-6,1.1200000,,,,,202.40001322E-6,-379.99999523E-3,
,,,202.60001475E-6,1.1400000,,,,,202.60001475E-6,-399.99997616E-3,
,,,202.80001627E-6,1.1600000,,,,,202.80001627E-6,-419.999986887E-3,
,,,203.00001779E-6,1.1400000,,,,,203.00001779E-6,-439.999997616E-3,
,,,203.20000476E-6,1.1999999,,,,,203.20000476E-6,-439.999997616E-3,
,,,203.40000628E-6,1.2200000,,,,,203.40000628E-6,-459.999978542E-3,
,,,203.60000781E-6,1.2200000,,,,,203.60000781E-6,-479.999989271E-3,
,,,203.80000933E-6,1.2400000,,,,,203.80000933E-6,-500.000000000E-3,
,,,204.00001085E-6,1.2600000,,,,,204.00001085E-6,-519.999980927E-3,
,,,204.20001238E-6,1.2800000,,,,,204.20001238E-6,-539.999961853E-3,
,,,204.40001390E-6,1.3199999,,,,,204.40001390E-6,-539.999961853E-3,
,,,204.60001542E-6,1.3000000,,,,,204.60001542E-6,-560.000002384E-3,
,,,204.80001695E-6,1.3199999,,,,,204.80001695E-6,-560.000002384E-3,
,,,205.00001847E-6,1.3399999,,,,,205.00001847E-6,-620.000004768E-3,
,,,205.20000544E-6,1.3600000,,,,,205.20000544E-6,-579.999983311E-3,
,,,205.40000696E-6,1.3399999,,,,,205.40000696E-6,-599.999964237E-3,
,,,205.60000848E-6,1.3600000,,,,,205.60000848E-6,-599.999964237E-3,
,,,205.80001001E-6,1.3800000,,,,,205.80001001E-6,-620.000004768E-3,
,,,206.00001153E-6,1.3800000,,,,,206.00001153E-6,-639.999985695E-3,
,,,206.20001305E-6,1.3800000,,,,,206.20001305E-6,-639.999985695E-3,
,,,206.40001458E-6,1.3800000,,,,,206.40001458E-6,-639.999985695E-3,
,,,206.60001610E-6,1.4000000,,,,,206.60001610E-6,-659.999966621E-3,
,,,206.80001762E-6,1.4399999,,,,,206.80001762E-6,-659.999966621E-3,
,,,207.00001915E-6,1.4200000,,,,,207.00001915E-6,-659.999966621E-3,
,,,207.20000612E-6,1.4200000,,,,,207.20000612E-6,-699.999988079E-3,
,,,207.40000764E-6,1.4200000,,,,,207.40000764E-6,-699.999988079E-3,
,,,207.60000916E-6,1.4399999,,,,,207.60000916E-6,-699.999988079E-3,
,,,207.80001068E-6,1.4000000,,,,,207.80001068E-6,-699.999988079E-3,
,,,208.00001221E-6,1.4000000,,,,,208.00001221E-6,-699.999988079E-3,
,,,208.20001373E-6,1.4200000,,,,,208.20001373E-6,-740.000009537E-3,
,,,208.40001525E-6,1.4399999,,,,,208.40001525E-6,-719.999969006E-3,
,,,208.60001678E-6,1.4200000,,,,,208.60001678E-6,-719.999969006E-3,
,,,208.80001830E-6,1.4000000,,,,,208.80001830E-6,-740.000009537E-3,
,,,209.00000527E-6,1.4200000,,,,,209.00000527E-6,-719.999969006E-3,
,,,209.20000679E-6,1.3800000,,,,,209.20000679E-6,-740.000009537E-3,
,,,209.40000832E-6,1.3800000,,,,,209.40000832E-6,-759.999990463E-3,
,,,209.60000984E-6,1.3800000,,,,,209.60000984E-6,-740.000009537E-3,
,,,209.80001136E-6,1.3600000,,,,,209.80001136E-6,-740.000009537E-3,
,,,210.00001288E-6,1.3600000,,,,,210.00001288E-6,-740.000009537E-3,
,,,210.20001441E-6,1.3199999,,,,,210.20001441E-6,-719.999969006E-3,
,,,210.40001593E-6,1.3600000,,,,,210.40001593E-6,-759.999990463E-3,
,,,210.60001745E-6,1.3399999,,,,,210.60001745E-6,-759.999990463E-3,
,,,210.80001898E-6,1.3199999,,,,,210.80001898E-6,-759.999990463E-3,
,,,211.00000595E-6,1.3000000,,,,,211.00000595E-6,-759.999990463E-3,
,,,211.20000747E-6,1.2800000,,,,,211.20000747E-6,-759.999990463E-3,
,,,211.40000899E-6,1.2600000,,,,,211.40000899E-6,-759.999990463E-3,
,,,211.60001052E-6,1.2600000,,,,,211.60001052E-6,-740.000009537E-3,
,,,211.80001204E-6,1.2200000,,,,,211.80001204E-6,-719.999969006E-3,
,,,212.00001356E-6,1.1999999,,,,,212.00001356E-6,-740.000009537E-3,
,,,212.20001508E-6,1.2200000,,,,,212.20001508E-6,-719.999969006E-3,
,,,212.40001661E-6,1.2200000,,,,,212.40001661E-6,-740.000009537E-3,
,,,212.60001813E-6,1.1600000,,,,,212.60001813E-6,-699.999988079E-3,
,,,212.80000510E-6,1.1200000,,,,,212.80000510E-6,-680.000007153E-3,
,,,213.00000662E-6,1.1400000,,,,,213.00000662E-6,-719.999969006E-3,
,,,213.20000815E-6,1.0599999,,,,,213.20000815E-6,-680.000007153E-3,
,,,213.40000967E-6,1.0799999,,,,,213.40000967E-6,-699.999988079E-3,
,,,213.60001119E-6,1.0400000,,,,,213.60001119E-6,-699.999988079E-3,
,,,213.80001272E-6,1.000000,,,,,213.80001272E-6,-680.000007153E-3,
,,,214.00001424E-6,1.000000,,,,,214.00001424E-6,-699.999988079E-3,
,,,214.20001576E-6,959.999978542E-3,,,,,214.20001576E-6,-659.999966621E-3,
,,,214.40001728E-6,919.999957085E-3,,,,,214.40001728E-6,-659.999966621E-3,
,,,214.60001881E-6,899.999976158E-3,,,,,214.60001881E-6,-639.999985695E-3,
,,,214.80000578E-6,879.999995232E-3,,,,,214.80000578E-6,-639.999985695E-3,
,,,215.00000730E-6,859.999954700E-3,,,,,215.00000730E-6,-639.999985695E-3,
,,,215.20000882E-6,799.999952316E-3,,,,,215.20000882E-6,-620.000004768E-3,
,,,215.40001035E-6,799.999952316E-3,,,,,215.40001035E-6,-620.000004768E-3,
,,,215.60001187E-6,759.999990463E-3,,,,,215.60001187E-6,-579.999983311E-3,
,,,215.80001339E-6,719.999969006E-3,,,,,215.80001339E-6,-579.999983311E-3,
,,,216.00001492E-6,699.999988079E-3,,,,,216.00001492E-6,-579.999983311E-3,
,,,216.20001644E-6,659.999966621E-3,,,,,216.20001644E-6,-539.999961853E-3,
,,,216.40001796E-6,620.000004768E-3,,,,,216.40001796E-6,-539.999961853E-3,
,,,216.60000493E-6,599.999964237E-3,,,,,216.60000493E-6,-519.999980927E-3,
,,,216.80000646E-6,560.000002384E-3,,,,,216.80000646E-6,-500.000000000E-3,
,,,217.00000798E-6,519.999980927E-3,,,,,217.00000798E-6,-500.000000000E-3,
,,,217.20000950E-6,500.000000000E-3,,,,,217.20000950E-6,-479.999989271E-3,
,,,217.40001102E-6,459.999978542E-3,,,,,217.40001102E-6,-479.999989271E-3,
,,,217.60001255E-6,419.999986887E-3,,,,,217.60001255E-6,-439.999997616E-3,
,,,217.80001407E-6,379.99999523E-3,,,,,217.80001407E-6,-439.999997616E-3,
,,,218.00001559E-6,340.00000358E-3,,,,,218.00001559E-6,-419.999986887E-3,
,,,218.20001712E-6,319.99999285E-3,,,,,218.20001712E-6,-399.99997616E-3,
,,,218.40001864E-6,259.99999046E-3,,,,,218.40001864E-6,-359.99998450E-3,
,,,218.60000561E-6,219.99999881E-3,,,,,218.60000561E-6,-359.99998450E-3,
,,,218.80000713E-6,219.99999881E-3,,,,,218.80000713E-6,-359.99998450E-3,
,,,219.00000866E-6,140.0000006E-3,,,,,219.00000866E-6,-340.00000358E-3,
,,,219.20001018E-6,119.9999973E-3,,,,,219.20001018E-6,-319.99999285E-3,
,,,219.40001170E-6,99.999994040E-3,,,,,219.40001170E-6,-299.99998212E-3,
,,,219.60001322E-6,59.999998659E-3,,,,,219.60001322E-6,-299.99998212E-3,
,,,219.80001475E-6,59.999998659E-3,,,,,219.80001475E-6,-259.99999046E-3,
,,,220.00001627E-6,-19.9999996E-3,,,,,220.00001627E-6,-259.99999046E-3,
,,,220.20001779E-6,-39.99999911E-3,,,,,220.20001779E-6,-239.99999464E-3,
,,,220.40001932E-6,-79.999998212E-3,,,,,220.40001932E-6,-219.99999881E-3,
,,,220.60000629E-6,-99.999994040E-3,,,,,220.60000629E-6,-199.99998808E-3,
,,,220.80000781E-6,-159.99999642E-3,,,,,220.80000781E-6,-179.99999225E-3,
,,,221.00000933E-6,-199.99998808E-3,,,,,221.00000933E-6,-179.99999225E-3,
,,,221.20001086E-6,-219.99999881E-3,,,,,221.20001086E-6,-119.9999973E-3,
,,,221.40001238E-6,-280.00000119E-3,,,,,221.40001238E-6,-119.9999973E-3,
,,,221.60001390E-6,-319.99999285E-3,,,,,221.60001390E-6,-99.999994040E-3,
,,,221.80001542E-6,-340.00000358E-3,,,,,221.80001542E-6,-99.999994040E-3,
,,,222.00001695E-6,-359.99998450E-3,,,,,222.00001695E-6,-59.999998659E-3,
,,,222.20001847E-6,-399.99997616E-3,,,,,222.20001847E-6,-59.999998659E-3,
,,,222.40000544E-6,-439.999997616E-3,,,,,222.40000544E-6,-59.999998659E-3,
,,,222.60000696E-6,-479.999989271E-3,,,,,222.60000696E-6,-19.9999996E-3,
,,,222.80000849E-6,-519.999980927E-3,,,,,222.80000849E-6,0.0,
,,,223.00001001E-6,-539.999961853E-3,,,,,223.00001001E-6,39.99999911E-3,
,,,223.20001153E-6,-599.999964237E-3,,,,,223.20001153E-6,79.999998212E-3,
,,,223.40001306E-6,-599.999964237E-3,,,,,223.40001306E-6,79.999998212E-3,
,,,223.60001458E-6,-659.999966621E-3,,,,,223.60001458E-6,79.999998212E-3,
,,,223.80001610E-6,-680.000007153E-3,,,,,223.80001610E-6,119.9999973E-3,
,,,224.00001762E-6,-740.000009537E-3,,,,,224.00001762E-6,99.999994040E-3,
,,,224.20001915E-6,-740.000009537E-3,,,,,224.20001915E-6,140.0000006E-3,
,,,224.40000612E-6,-779.999971390E-3,,,,,224.40000612E-6,179.99999225E-3,
,,,224.60000764E-6,-839.999973774E-3,,,,,224.60000764E-6,179.99999225E-3,
,,,224.80000916E-6,-839.999973774E-3,,,,,224.80000916E-6,199.99998808E-3,
,,,225.00001069E-6,-859.999954700E-3,,,,,225.00001069E-6,219.99999881E-3,
,,,225.20001221E-6,-879.999995232E-3,,,,,225.20001221E-6,219.99999881E-3,
,,,225.40001373E-6,-899.999976158E-3,,,,,225.40001373E-6,259.99999046E-3,
,,,225.60001526E-6,-959.999978542E-3,,,,,225.60001526E-6,259.99999046E-3,
,,,225.80001678E-6,-979.999959469E-3,,,,,225.80001678E-6,299.99998212E-3,
,,,226.00001830E-6,-1.0200000,,,,,226.00001830E-6,319.99999285E-3,
,,,226.20000527E-6,-1.0400000,,,,,226.20000527E-6,340.00000358E-3,
,,,226.40000680E-6,-1.0799999,,,,,226.40000680E-6,340.00000358E-3,
,,,226.60000832E-6,-1.0599999,,,,,226.60000832E-6,379.99999523E-3,
,,,226.80000984E-6,-1.1200000,,,,,226.80000984E-6,379.99999523E-3,
,,,227.00001136E-6,-1.1200000,,,,,227.00001136E-6,419.999986887E-3,
,,,227.20001289E-6,-1.1400000,,,,,227.20001289E-6,399.99997616E-3,
,,,227.40001441E-6,-1.1799999,,,,,227.40001441E-6,399.99997616E-3,
,,,227.60001593E-6,-1.2200000,,,,,227.60001593E-6,459.999978542E-3,
,,,227.80001746E-6,-1.2200000,,,,,227.80001746E-6,459.999978542E-3,
,,,228.00001898E-6,-1.2400000,,,,,228.00001898E-6,459.999978542E-3,
,,,228.20000595E-6,-1.2600000,,,,,228.20000595E-6,479.999989271E-3,
,,,228.40000747E-6,-1.2200000,,,,,228.40000747E-6,519.999980927E-3,
,,,228.60000900E-6,-1.3000000,,,,,228.60000900E-6,519.999980927E-3,
,,,228.80001052E-6,-1.3000000,,,,,228.80001052E-6,519.999980927E-3,
,,,229.00001204E-6,-1.3399999,,,,,229.00001204E-6,539.999961853E-3,
,,,229.20001356E-6,-1.4599999,,,,,229.20001356E-6,560.000002384E-3,
,,,229.40001509E-6,-1.3199999,,,,,229.40001509E-6,560.000002384E-3,
,,,229.60001661E-6,-1.3399999,,,,,229.60001661E-6,579.999983311E-3,
,,,229.80001813E-6,-1.3600000,,,,,229.80001813E-6,579.999983311E-3,
,,,230.00000510E-6,-1.3600000,,,,,230.00000510E-6,599.999964237E-3,
,,,230.20000663E-6,-1.3800000,,,,,230.20000663E-6,620.000004768E-3,
,,,230.40000815E-6,-1.4000000,,,,,230.40000815E-6,599.999964237E-3,
,,,230.60000967E-6,-1.4200000,,,,,230.60000967E-6,620.000004768E-3,
,,,230.80001120E-6,-1.4000000,,,,,230.80001120E-6,639.999985695E-3,
,,,231.00001272E-6,-1.4000000,,,,,231.00001272E-6,639.999985695E-3,
,,,231.20001424E-6,-1.4200000,,,,,231.20001424E-6,659.999966621E-3,
,,,231.40001576E-6,-1.4200000,,,,,231.40001576E-6,680.000007153E-3,
,,,231.60001729E-6,-1.4599999,,,,,231.60001729E-6,680.000007153E-3,
,,,231.80001881E-6,-1.4200000,,,,,231.80001881E-6,699.999988079E-3,
,,,232.00000578E-6,-1.4399999,,,,,232.00000578E-6,680.000007153E-3,
,,,232.20000730E-6,-1.4399999,,,,,232.20000730E-6,680.000007153E-3,
,,,232.40000883E-6,-1.4399999,,,,,232.40000883E-6,719.999969006E-3,
,,,232.60001035E-6,-1.4599999,,,,,232.60001035E-6,719.999969006E-3,
,,,232.80001187E-6,-1.4000000,,,,,232.80001187E-6,719.999969006E-3,
,,,233.00001340E-6,-1.4200000,,,,,233.00001340E-6,719.999969006E-3,
,,,233.20001492E-6,-1.4200000,,,,,233.20001492E-6,740.000009537E-3,
,,,233.40001644E-6,-1.4200000,,,,,233.40001644E-6,719.999969006E-3,
,,,233.60001796E-6,-1.4200000,,,,,233.60001796E-6,740.000009537E-3,
,,,233.80001949E-6,-1.4000000,,,,,233.80001949E-6,740.000009537E-3,
,,,234.00000646E-6,-1.4000000,,,,,234.00000646E-6,740.000009537E-3,
,,,234.20000798E-6,-1.3800000,,,,,234.20000798E-6,740.000009537E-3,
,,,234.40000950E-6,-1.4000000,,,,,234.40000950E-6,740.000009537E-3,
,,,234.60001103E-6,-1.3800000,,,,,234.60001103E-6,719.999969006E-3,
,,,234.80001255E-6,-1.3600000,,,,,234.80001255E-6,719.999969006E-3,
,,,235.00001407E-6,-1.3399999,,,,,235.00001407E-6,740.000009537E-3,
,,,235.20001560E-6,-1.3199999,,,,,235.20001560E-6,740.000009537E-3,
,,,235.40001712E-6,-1.3199999,,,,,235.40001712E-6,759.999990463E-3,
,,,235.60001864E-6,-1.3000000,,,,,235.60001864E-6,719.999969006E-3,
,,,235.80000561E-6,-1.3000000,,,,,235.80000561E-6,740.000009537E-3,
,,,236.00000713E-6,-1.2600000,,,,,236.00000713E-6,719.999969006E-3,
,,,236.20000866E-6,-1.2600000,,,,,236.20000866E-6,719.999969006E-3,
,,,236.40001018E-6,-1.2600000,,,,,236.40001018E-6,719.999969006E-3,
,,,236.60001170E-6,-1.2200000,,,,,236.60001170E-6,719.999969006E-3,
,,,236.80001323E-6,-1.1799999,,,,,236.80001323E-6,699.999988079E-3,
,,,237.00001475E-6,-1.1999999,,,,,237.00001475E-6,699.999988079E-3,
,,,237.20001627E-6,-1.1600000,,,,,237.20001627E-6,719.999969006E-3,
,,,237.40001780E-6,-1.1200000,,,,,237.40001780E-6,680.000007153E-3,
,,,237.60001932E-6,-1.1200000,,,,,237.60001932E-6,699.999988079E-3,
,,,237.80000629E-6,-1.0799999,,,,,237.80000629E-6,719.999969006E-3,
,,,238.00000781E-6,-1.0599999,,,,,238.00000781E-6,699.999988079E-3,
,,,238.20000933E-6,-1.0400000,,,,,238.20000933E-6,699.999988079E-3,
,,,238.40001086E-6,-1.000000,,,,,238.40001086E-6,680.000007153E-3,
,,,238.60001238E-6,-979.999959469E-3,,,,,238.60001238E-6,639.999985695E-3,
,,,238.80001390E-6,-959.999978542E-3,,,,,238.80001390E-6,639.999985695E-3,
,,,239.00001543E-6,-939.999997616E-3,,,,,239.00001543E-6,659.999966621E-3,
,,,239.20001695E-6,-879.999995232E-3,,,,,239.20001695E-6,639.999985695E-3,
,,,239.40001847E-6,-879.999995232E-3,,,,,239.40001847E-6,639.999985695E-3,
,,,239.60000544E-6,-819.999992847E-3,,,,,239.60000544E-6,620.000004768E-3,
,,,239.80000697E-6,-819.999992847E-3,,,,,239.80000697E-6,599.999964237E-3,
,,,240.00000849E-6,-779.999971390E-3,,,,,240.00000849E-6,579.999983311E-3,
,,,240.20001001E-6,-740.000009537E-3,,,,,240.20001001E-6,579.999983311E-3,
,,,240.40001153E-6,-740.000009537E-3,,,,,240.40001153E-6,560.000002384E-3,
,,,240.60001306E-6,-680.000007153E-3,,,,,240.60001306E-6,560.000002384E-3,
,,,240.80001458E-6,-639.999985695E-3,,,,,240.80001458E-6,519.999980927E-3,
,,,241.00001610E-6,-620.000004768E-3,,,,,241.00001610E-6,500.000000000E-3,
,,,241.20001763E-6,-579.999983311E-3,,,,,241.20001763E-6,500.000000000E-3,
,,,241.40001915E-6,-539.999961853E-3,,,,,241.40001915E-6,519.999980927E-3,
,,,241.60000612E-6,-519.999980927E-3,,,,,241.60000612E-6,479.999989271E-3,
,,,241.80000764E-6,-500.000000000E-3,,,,,241.80000764E-6,479.999989271E-3,
,,,242.00000917E-6,-459.999978542E-3,,,,,242.00000917E-6,459.999978542E-3,
,,,242.20001069E-6,-419.999986887E-3,,,,,242.20001069E-6,419.999986887E-3,
,,,242.40001221E-6,-379.99999523E-3,,,,,242.40001221E-6,419.999986887E-3,
,,,242.60001373E-6,-340.00000358E-3,,,,,242.60001373E-6,439.999997616E-3,
,,,242.80001526E-6,-299.99998212E-3,,,,,242.80001526E-6,399.99997616E-3,
,,,243.00001678E-6,-280.00000119E-3,,,,,243.00001678E-6,379.99999523E-3,
,,,243.20001830E-6,-199.99998808E-3,,,,,243.20001830E-6,340.00000358E-3,
,,,243.40000527E-6,-179.99999225E-3,,,,,243.40000527E-6,359.99998450E-3,
,,,243.60000680E-6,-179.99999225E-3,,,,,243.60000680E-6,319.99999285E-3,
,,,243.80000832E-6,-140.0000006E-3,,,,,243.80000832E-6,319.99999285E-3,
,,,244.00000984E-6,-79.999998212E-3,,,,,244.00000984E-6,299.99998212E-3,
,,,244.20002592E-6,-59.999998659E-3,,,,,244.20002592E-6,280.00000119E-3,
,,,244.39999834E-6,-19.9999996E-3,,,,,244.39999834E-6,259.99999046E-3,
,,,244.59999986E-6,39.99999911E-3,,,,,244.59999986E-6,239.99999464E-3,
,,,244.80000138E-6,59.999998659E-3,,,,,244.80000138E-6,219.99999881E-3,
,,,245.00000291E-6,140.0000006E-3,,,,,245.00000291E-6,199.99998808E-3,
,,,245.20000443E-6,119.9999973E-3,,,,,245.20000443E-6,159.99999642E-3,
,,,245.40000595E-6,159.99999642E-3,,,,,245.40000595E-6,159.99999642E-3,
,,,245.60000747E-6,199.99998808E-3,,,,,245.60000747E-6,140.0000006E-3,
,,,245.80000900E-6,239.99999464E-3,,,,,245.80000900E-6,119.9999973E-3,
,,,246.00001052E-6,259.99999046E-3,,,,,246.00001052E-6,119.9999973E-3,
,,,246.20001204E-6,299.99998212E-3,,,,,246.20001204E-6,79.999998212E-3,
,,,246.40001357E-6,340.00000358E-3,,,,,246.40001357E-6,59.999998659E-3,
,,,246.60001509E-6,399.99997616E-3,,,,,246.60001509E-6,19.9999996E-3,
,,,246.80001661E-6,419.999986887E-3,,,,,246.80001661E-6,19.9999996E-3,
,,,247.00001813E-6,439.999997616E-3,,,,,247.00001813E-6,0.0,
,,,247.20001966E-6,500.000000000E-3,,,,,247.20001966E-6,-19.9999996E-3,
,,,247.40002118E-6,519.999980927E-3,,,,,247.40002118E-6,-39.99999911E-3,
,,,247.60002270E-6,539.999961853E-3,,,,,247.60002270E-6,-39.99999911E-3,
,,,247.80002423E-6,560.000002384E-3,,,,,247.80002423E-6,-79.999998212E-3,
,,,248.00002575E-6,639.999985695E-3,,,,,248.00002575E-6,-99.999994040E-3,
,,,248.19999817E-6,659.999966621E-3,,,,,248.19999817E-6,-99.999994040E-3,
,,,248.39999969E-6,680.000007153E-3,,,,,248.39999969E-6,-140.0000006E-3,
