,,,33.41292217E-3,14.2000001E-3,,,,,33.41292217E-3,12.3999994E-3,
,,,33.41296315E-3,10.9999999E-3,,,,,33.41296315E-3,11.5999999E-3,
,,,33.41300040E-3,12.9999993E-3,,,,,33.41300040E-3,11.5999999E-3,
,,,33.41304138E-3,16.5999997E-3,,,,,33.41304138E-3,13.1999999E-3,
,,,33.41308236E-3,13.3999996E-3,,,,,33.41308236E-3,12.3999994E-3,
,,,33.41312334E-3,12.1999998E-3,,,,,33.41312334E-3,11.1999996E-3,
,,,33.41316059E-3,14.5999994E-3,,,,,33.41316059E-3,12.3999994E-3,
,,,33.41320157E-3,12.6000000E-3,,,,,33.41320157E-3,12.3999994E-3,
,,,33.41324255E-3,13.7999998E-3,,,,,33.41324255E-3,12.3999994E-3,
,,,33.41327980E-3,16.2000004E-3,,,,,33.41327980E-3,12.3999994E-3,
,,,33.41332078E-3,13.7999998E-3,,,,,33.41332078E-3,11.5999999E-3,
,,,33.41336176E-3,12.6000000E-3,,,,,33.41336176E-3,11.5999999E-3,
,,,33.41340274E-3,12.9999993E-3,,,,,33.41340274E-3,11.1999996E-3,
,,,33.41343999E-3,15.3999999E-3,,,,,33.41343999E-3,11.5999999E-3,
,,,33.41348097E-3,15.7999992E-3,,,,,33.41348097E-3,13.9999995E-3,
,,,33.41352195E-3,12.9999993E-3,,,,,33.41352195E-3,12.0000001E-3,
,,,33.41356292E-3,14.9999997E-3,,,,,33.41356292E-3,12.0000001E-3,
,,,33.41360018E-3,15.3999999E-3,,,,,33.41360018E-3,12.3999994E-3,
,,,33.41364115E-3,12.9999993E-3,,,,,33.41364115E-3,11.1999996E-3,
,,,33.41368213E-3,15.7999992E-3,,,,,33.41368213E-3,13.1999999E-3,
,,,33.41372311E-3,17.7999996E-3,,,,,33.41372311E-3,14.3999998E-3,
,,,33.41376036E-3,12.9999993E-3,,,,,33.41376036E-3,12.7999997E-3,
,,,33.41380134E-3,13.7999998E-3,,,,,33.41380134E-3,11.5999999E-3,
,,,33.41384232E-3,16.2000004E-3,,,,,33.41384232E-3,12.7999997E-3,
,,,33.41388330E-3,17.4000002E-3,,,,,33.41388330E-3,13.1999999E-3,
,,,33.41392055E-3,14.5999994E-3,,,,,33.41392055E-3,12.3999994E-3,
,,,33.41396153E-3,13.7999998E-3,,,,,33.41396153E-3,11.5999999E-3,
,,,33.41400251E-3,16.9999991E-3,,,,,33.41400251E-3,12.3999994E-3,
,,,33.41404349E-3,15.3999999E-3,,,,,33.41404349E-3,12.0000001E-3,
,,,33.41408074E-3,14.5999994E-3,,,,,33.41408074E-3,12.0000001E-3,
,,,33.41412172E-3,18.1999989E-3,,,,,33.41412172E-3,13.5999992E-3,
,,,33.41416270E-3,14.5999994E-3,,,,,33.41416270E-3,13.1999999E-3,
,,,33.41419995E-3,14.5999994E-3,,,,,33.41419995E-3,12.3999994E-3,
,,,33.41424093E-3,17.4000002E-3,,,,,33.41424093E-3,12.0000001E-3,
,,,33.41428190E-3,18.9999994E-3,,,,,33.41428190E-3,13.9999995E-3,
,,,33.41432288E-3,15.7999992E-3,,,,,33.41432288E-3,12.3999994E-3,
,,,33.41436014E-3,15.7999992E-3,,,,,33.41436014E-3,12.3999994E-3,
,,,33.41440111E-3,16.2000004E-3,,,,,33.41440111E-3,12.7999997E-3,
,,,33.41444209E-3,16.2000004E-3,,,,,33.41444209E-3,12.7999997E-3,
,,,33.41448307E-3,16.2000004E-3,,,,,33.41448307E-3,13.5999992E-3,
,,,33.41452032E-3,16.2000004E-3,,,,,33.41452032E-3,13.5999992E-3,
,,,33.41456130E-3,16.5999997E-3,,,,,33.41456130E-3,13.1999999E-3,
,,,33.41460228E-3,12.9999993E-3,,,,,33.41460228E-3,12.0000001E-3,
,,,33.41464326E-3,16.5999997E-3,,,,,33.41464326E-3,13.1999999E-3,
,,,33.41468051E-3,20.19999921E-3,,,,,33.41468051E-3,14.8000000E-3,
,,,33.41472149E-3,14.9999997E-3,,,,,33.41472149E-3,13.5999992E-3,
,,,33.41476247E-3,13.7999998E-3,,,,,33.41476247E-3,12.3999994E-3,
,,,33.41480345E-3,17.7999996E-3,,,,,33.41480345E-3,13.5999992E-3,
,,,33.41484070E-3,15.7999992E-3,,,,,33.41484070E-3,12.3999994E-3,
,,,33.41488168E-3,16.9999991E-3,,,,,33.41488168E-3,13.1999999E-3,
,,,33.41492265E-3,18.1999989E-3,,,,,33.41492265E-3,13.5999992E-3,
,,,33.41495991E-3,17.7999996E-3,,,,,33.41495991E-3,13.1999999E-3,
,,,33.41500089E-3,15.3999999E-3,,,,,33.41500089E-3,13.1999999E-3,
,,,33.41504186E-3,16.2000004E-3,,,,,33.41504186E-3,12.3999994E-3,
,,,33.41508284E-3,19.7999999E-3,,,,,33.41508284E-3,13.9999995E-3,
,,,33.41512010E-3,18.9999994E-3,,,,,33.41512010E-3,13.5999992E-3,
,,,33.41516107E-3,14.5999994E-3,,,,,33.41516107E-3,12.0000001E-3,
,,,33.41520205E-3,16.9999991E-3,,,,,33.41520205E-3,13.5999992E-3,
,,,33.41524303E-3,18.6000001E-3,,,,,33.41524303E-3,13.1999999E-3,
,,,33.41528028E-3,14.9999997E-3,,,,,33.41528028E-3,10.4000000E-3,
,,,33.41532126E-3,18.1999989E-3,,,,,33.41532126E-3,14.8000000E-3,
,,,33.41536224E-3,18.6000001E-3,,,,,33.41536224E-3,15.1999993E-3,
,,,33.41540322E-3,15.3999999E-3,,,,,33.41540322E-3,11.5999999E-3,
,,,33.41544047E-3,15.3999999E-3,,,,,33.41544047E-3,12.0000001E-3,
,,,33.41548145E-3,18.9999994E-3,,,,,33.41548145E-3,13.5999992E-3,
,,,33.41552243E-3,18.9999994E-3,,,,,33.41552243E-3,14.3999998E-3,
,,,33.41556340E-3,15.3999999E-3,,,,,33.41556340E-3,13.1999999E-3,
,,,33.41560066E-3,14.9999997E-3,,,,,33.41560066E-3,11.5999999E-3,
,,,33.41564164E-3,20.19999921E-3,,,,,33.41564164E-3,13.5999992E-3,
,,,33.41568261E-3,16.5999997E-3,,,,,33.41568261E-3,13.9999995E-3,
,,,33.41571987E-3,14.5999994E-3,,,,,33.41571987E-3,13.1999999E-3,
,,,33.41576084E-3,19.3999987E-3,,,,,33.41576084E-3,14.3999998E-3,
,,,33.41580182E-3,17.7999996E-3,,,,,33.41580182E-3,13.9999995E-3,
,,,33.41584280E-3,15.7999992E-3,,,,,33.41584280E-3,12.7999997E-3,
,,,33.41588005E-3,20.19999921E-3,,,,,33.41588005E-3,14.3999998E-3,
,,,33.41592103E-3,20.60000040E-3,,,,,33.41592103E-3,15.1999993E-3,
,,,33.41596201E-3,17.4000002E-3,,,,,33.41596201E-3,13.5999992E-3,
,,,33.41600299E-3,16.9999991E-3,,,,,33.41600299E-3,12.7999997E-3,
,,,33.41604024E-3,19.3999987E-3,,,,,33.41604024E-3,12.0000001E-3,
,,,33.41608122E-3,19.3999987E-3,,,,,33.41608122E-3,13.5999992E-3,
,,,33.41612220E-3,16.9999991E-3,,,,,33.41612220E-3,13.1999999E-3,
,,,33.41616318E-3,17.7999996E-3,,,,,33.41616318E-3,13.5999992E-3,
,,,33.41620043E-3,18.9999994E-3,,,,,33.41620043E-3,13.9999995E-3,
,,,33.41624141E-3,16.2000004E-3,,,,,33.41624141E-3,12.3999994E-3,
,,,33.41628239E-3,17.4000002E-3,,,,,33.41628239E-3,11.5999999E-3,
,,,33.41632336E-3,21.80000022E-3,,,,,33.41632336E-3,13.5999992E-3,
,,,33.41636062E-3,16.5999997E-3,,,,,33.41636062E-3,12.7999997E-3,
,,,33.41640159E-3,15.3999999E-3,,,,,33.41640159E-3,10.4000000E-3,
,,,33.41644257E-3,18.1999989E-3,,,,,33.41644257E-3,12.3999994E-3,
,,,33.41647983E-3,18.9999994E-3,,,,,33.41647983E-3,13.5999992E-3,
,,,33.41652080E-3,16.5999997E-3,,,,,33.41652080E-3,13.1999999E-3,
,,,33.41656178E-3,16.2000004E-3,,,,,33.41656178E-3,12.0000001E-3,
,,,33.41660276E-3,18.1999989E-3,,,,,33.41660276E-3,13.1999999E-3,
,,,33.41664001E-3,18.6000001E-3,,,,,33.41664001E-3,13.1999999E-3,
,,,33.41668099E-3,16.5999997E-3,,,,,33.41668099E-3,12.0000001E-3,
,,,33.41672197E-3,20.99999972E-3,,,,,33.41672197E-3,13.5999992E-3,
,,,33.41676295E-3,20.19999921E-3,,,,,33.41676295E-3,14.8000000E-3,
,,,33.41680020E-3,14.9999997E-3,,,,,33.41680020E-3,11.5999999E-3,
,,,33.41684118E-3,18.9999994E-3,,,,,33.41684118E-3,12.7999997E-3,
,,,33.41688216E-3,20.99999972E-3,,,,,33.41688216E-3,13.5999992E-3,
,,,33.41692314E-3,17.7999996E-3,,,,,33.41692314E-3,13.5999992E-3,
,,,33.41696039E-3,18.6000001E-3,,,,,33.41696039E-3,12.7999997E-3,
,,,33.41700137E-3,18.6000001E-3,,,,,33.41700137E-3,12.0000001E-3,
,,,33.41704234E-3,18.6000001E-3,,,,,33.41704234E-3,13.1999999E-3,
,,,33.41708332E-3,20.60000040E-3,,,,,33.41708332E-3,14.3999998E-3,
,,,33.41712058E-3,18.1999989E-3,,,,,33.41712058E-3,12.0000001E-3,
,,,33.41716155E-3,21.80000022E-3,,,,,33.41716155E-3,13.5999992E-3,
,,,33.41720253E-3,17.7999996E-3,,,,,33.41720253E-3,13.1999999E-3,
,,,33.41723979E-3,17.4000002E-3,,,,,33.41723979E-3,10.7999993E-3,
,,,33.41728076E-3,22.59999886E-3,,,,,33.41728076E-3,13.5999992E-3,
,,,33.41732174E-3,20.60000040E-3,,,,,33.41732174E-3,12.7999997E-3,
,,,33.41736272E-3,14.9999997E-3,,,,,33.41736272E-3,8.399999700E-3,
,,,33.41739997E-3,20.60000040E-3,,,,,33.41739997E-3,13.5999992E-3,
,,,33.41744095E-3,20.19999921E-3,,,,,33.41744095E-3,13.9999995E-3,
,,,33.41748193E-3,16.9999991E-3,,,,,33.41748193E-3,12.3999994E-3,
,,,33.41752291E-3,18.9999994E-3,,,,,33.41752291E-3,11.5999999E-3,
,,,33.41756016E-3,18.9999994E-3,,,,,33.41756016E-3,13.1999999E-3,
,,,33.41760114E-3,17.4000002E-3,,,,,33.41760114E-3,11.5999999E-3,
,,,33.41764212E-3,16.5999997E-3,,,,,33.41764212E-3,11.5999999E-3,
,,,33.41768309E-3,19.3999987E-3,,,,,33.41768309E-3,11.5999999E-3,
,,,33.41772035E-3,20.19999921E-3,,,,,33.41772035E-3,12.7999997E-3,
,,,33.41776133E-3,15.3999999E-3,,,,,33.41776133E-3,12.0000001E-3,
,,,33.41780230E-3,17.4000002E-3,,,,,33.41780230E-3,11.1999996E-3,
,,,33.41784328E-3,20.99999972E-3,,,,,33.41784328E-3,12.0000001E-3,
,,,33.41788054E-3,17.4000002E-3,,,,,33.41788054E-3,12.0000001E-3,
,,,33.41792151E-3,18.6000001E-3,,,,,33.41792151E-3,12.3999994E-3,
,,,33.41796249E-3,20.60000040E-3,,,,,33.41796249E-3,13.5999992E-3,
,,,33.41800347E-3,18.1999989E-3,,,,,33.41800347E-3,13.1999999E-3,
,,,33.41804072E-3,17.7999996E-3,,,,,33.41804072E-3,10.4000000E-3,
,,,33.41808170E-3,19.7999999E-3,,,,,33.41808170E-3,11.5999999E-3,
,,,33.41812268E-3,21.80000022E-3,,,,,33.41812268E-3,12.0000001E-3,
,,,33.41815993E-3,19.3999987E-3,,,,,33.41815993E-3,12.0000001E-3,
,,,33.41820091E-3,17.7999996E-3,,,,,33.41820091E-3,10.7999993E-3,
,,,33.41824189E-3,20.19999921E-3,,,,,33.41824189E-3,11.1999996E-3,
,,,33.41828287E-3,21.39999904E-3,,,,,33.41828287E-3,13.1999999E-3,
,,,33.41832012E-3,16.9999991E-3,,,,,33.41832012E-3,10.7999993E-3,
,,,33.41836110E-3,19.7999999E-3,,,,,33.41836110E-3,11.5999999E-3,
,,,33.41840208E-3,20.19999921E-3,,,,,33.41840208E-3,12.7999997E-3,
,,,33.41844305E-3,16.5999997E-3,,,,,33.41844305E-3,11.1999996E-3,
,,,33.41848031E-3,19.3999987E-3,,,,,33.41848031E-3,11.1999996E-3,
,,,33.41852129E-3,22.19999954E-3,,,,,33.41852129E-3,12.7999997E-3,
,,,33.41856226E-3,18.6000001E-3,,,,,33.41856226E-3,13.5999992E-3,
,,,33.41860324E-3,16.9999991E-3,,,,,33.41860324E-3,11.1999996E-3,
,,,33.41864049E-3,20.60000040E-3,,,,,33.41864049E-3,11.5999999E-3,
,,,33.41868147E-3,20.99999972E-3,,,,,33.41868147E-3,13.1999999E-3,
,,,33.41872245E-3,18.6000001E-3,,,,,33.41872245E-3,12.0000001E-3,
,,,33.41876343E-3,18.6000001E-3,,,,,33.41876343E-3,10.4000000E-3,
,,,33.41880068E-3,20.99999972E-3,,,,,33.41880068E-3,12.0000001E-3,
,,,33.41884166E-3,18.6000001E-3,,,,,33.41884166E-3,12.3999994E-3,
,,,33.41888264E-3,17.7999996E-3,,,,,33.41888264E-3,10.7999993E-3,
,,,33.41891989E-3,23.00000004E-3,,,,,33.41891989E-3,13.1999999E-3,
,,,33.41896087E-3,20.19999921E-3,,,,,33.41896087E-3,13.1999999E-3,
,,,33.41900185E-3,16.2000004E-3,,,,,33.41900185E-3,10.7999993E-3,
,,,33.41904283E-3,18.9999994E-3,,,,,33.41904283E-3,10.4000000E-3,
,,,33.41908008E-3,20.99999972E-3,,,,,33.41908008E-3,11.5999999E-3,
,,,33.41912106E-3,19.7999999E-3,,,,,33.41912106E-3,10.4000000E-3,
,,,33.41916203E-3,17.4000002E-3,,,,,33.41916203E-3,10.7999993E-3,
,,,33.41920301E-3,17.7999996E-3,,,,,33.41920301E-3,10.4000000E-3,
,,,33.41924027E-3,19.3999987E-3,,,,,33.41924027E-3,10.7999993E-3,
,,,33.41928124E-3,17.4000002E-3,,,,,33.41928124E-3,10.4000000E-3,
,,,33.41932222E-3,18.9999994E-3,,,,,33.41932222E-3,9.999999776E-3,
,,,33.41936320E-3,20.99999972E-3,,,,,33.41936320E-3,12.0000001E-3,
,,,33.41940045E-3,16.5999997E-3,,,,,33.41940045E-3,10.7999993E-3,
,,,33.41944143E-3,17.7999996E-3,,,,,33.41944143E-3,8.399999700E-3,
,,,33.41948241E-3,21.80000022E-3,,,,,33.41948241E-3,10.4000000E-3,
,,,33.41952339E-3,19.3999987E-3,,,,,33.41952339E-3,10.7999993E-3,
,,,33.41956064E-3,17.4000002E-3,,,,,33.41956064E-3,9.999999776E-3,
,,,33.41960162E-3,18.1999989E-3,,,,,33.41960162E-3,9.200000204E-3,
,,,33.41964260E-3,18.1999989E-3,,,,,33.41964260E-3,9.200000204E-3,
,,,33.41967985E-3,18.6000001E-3,,,,,33.41967985E-3,9.999999776E-3,
,,,33.41972083E-3,18.9999994E-3,,,,,33.41972083E-3,9.599999525E-3,
,,,33.41976181E-3,19.3999987E-3,,,,,33.41976181E-3,10.7999993E-3,
,,,33.41980278E-3,18.1999989E-3,,,,,33.41980278E-3,11.1999996E-3,
,,,33.41984004E-3,15.3999999E-3,,,,,33.41984004E-3,8.399999700E-3,
,,,33.41988102E-3,20.99999972E-3,,,,,33.41988102E-3,8.799999952E-3,
,,,33.41992199E-3,22.59999886E-3,,,,,33.41992199E-3,12.0000001E-3,
,,,33.41996297E-3,16.5999997E-3,,,,,33.41996297E-3,10.4000000E-3,
,,,33.42000023E-3,17.7999996E-3,,,,,33.42000023E-3,9.599999525E-3,
,,,33.42004120E-3,20.19999921E-3,,,,,33.42004120E-3,10.7999993E-3,
,,,33.42008218E-3,18.6000001E-3,,,,,33.42008218E-3,9.200000204E-3,
,,,33.42012316E-3,18.6000001E-3,,,,,33.42012316E-3,9.599999525E-3,
,,,33.42016041E-3,20.19999921E-3,,,,,33.42016041E-3,10.7999993E-3,
,,,33.42020139E-3,18.9999994E-3,,,,,33.42020139E-3,10.4000000E-3,
,,,33.42024237E-3,16.5999997E-3,,,,,33.42024237E-3,9.200000204E-3,
,,,33.42028335E-3,17.7999996E-3,,,,,33.42028335E-3,7.599999662E-3,
,,,33.42032060E-3,21.39999904E-3,,,,,33.42032060E-3,10.4000000E-3,
,,,33.42036158E-3,18.6000001E-3,,,,,33.42036158E-3,9.999999776E-3,
,,,33.42040256E-3,14.2000001E-3,,,,,33.42040256E-3,7.999999449E-3,
,,,33.42043981E-3,19.3999987E-3,,,,,33.42043981E-3,8.799999952E-3,
,,,33.42048079E-3,19.3999987E-3,,,,,33.42048079E-3,9.599999525E-3,
,,,33.42052177E-3,16.2000004E-3,,,,,33.42052177E-3,8.399999700E-3,
,,,33.42056274E-3,19.3999987E-3,,,,,33.42056274E-3,9.599999525E-3,
,,,33.42060000E-3,18.6000001E-3,,,,,33.42060000E-3,9.200000204E-3,
,,,33.42064098E-3,16.2000004E-3,,,,,33.42064098E-3,7.599999662E-3,
,,,33.42068195E-3,18.6000001E-3,,,,,33.42068195E-3,8.799999952E-3,
,,,33.42072293E-3,19.7999999E-3,,,,,33.42072293E-3,8.799999952E-3,
,,,33.42076018E-3,19.3999987E-3,,,,,33.42076018E-3,10.4000000E-3,
,,,33.42080116E-3,15.7999992E-3,,,,,33.42080116E-3,8.799999952E-3,
,,,33.42084214E-3,17.7999996E-3,,,,,33.42084214E-3,7.999999449E-3,
,,,33.42088312E-3,20.99999972E-3,,,,,33.42088312E-3,8.799999952E-3,
,,,33.42092037E-3,17.4000002E-3,,,,,33.42092037E-3,8.799999952E-3,
,,,33.42096135E-3,17.7999996E-3,,,,,33.42096135E-3,7.999999449E-3,
,,,33.42100233E-3,19.7999999E-3,,,,,33.42100233E-3,9.599999525E-3,
,,,33.42104331E-3,16.5999997E-3,,,,,33.42104331E-3,7.999999449E-3,
,,,33.42108056E-3,16.9999991E-3,,,,,33.42108056E-3,7.999999449E-3,
,,,33.42112154E-3,20.19999921E-3,,,,,33.42112154E-3,8.399999700E-3,
,,,33.42116252E-3,20.19999921E-3,,,,,33.42116252E-3,8.399999700E-3,
,,,33.42120349E-3,15.7999992E-3,,,,,33.42120349E-3,7.599999662E-3,
,,,33.42124075E-3,15.3999999E-3,,,,,33.42124075E-3,6.79999962E-3,
,,,33.42128173E-3,18.9999994E-3,,,,,33.42128173E-3,6.79999962E-3,
,,,33.42132270E-3,19.7999999E-3,,,,,33.42132270E-3,8.799999952E-3,
,,,33.42135996E-3,14.2000001E-3,,,,,33.42135996E-3,6.00000005E-3,
,,,33.42140093E-3,18.9999994E-3,,,,,33.42140093E-3,7.999999449E-3,
,,,33.42144191E-3,18.1999989E-3,,,,,33.42144191E-3,8.399999700E-3,
,,,33.42148289E-3,14.9999997E-3,,,,,33.42148289E-3,7.19999988E-3,
,,,33.42152014E-3,17.7999996E-3,,,,,33.42152014E-3,7.599999662E-3,
,,,33.42156112E-3,18.6000001E-3,,,,,33.42156112E-3,9.200000204E-3,
,,,33.42160210E-3,14.9999997E-3,,,,,33.42160210E-3,6.79999962E-3,
,,,33.42164308E-3,14.9999997E-3,,,,,33.42164308E-3,5.59999980E-3,
,,,33.42168033E-3,17.7999996E-3,,,,,33.42168033E-3,6.79999962E-3,
,,,33.42172131E-3,17.4000002E-3,,,,,33.42172131E-3,7.599999662E-3,
,,,33.42176229E-3,15.3999999E-3,,,,,33.42176229E-3,7.599999662E-3,
,,,33.42180327E-3,15.7999992E-3,,,,,33.42180327E-3,6.79999962E-3,
,,,33.42184052E-3,18.1999989E-3,,,,,33.42184052E-3,6.79999962E-3,
,,,33.42188150E-3,17.4000002E-3,,,,,33.42188150E-3,7.19999988E-3,
,,,33.42192248E-3,16.5999997E-3,,,,,33.42192248E-3,5.59999980E-3,
,,,33.42196345E-3,19.7999999E-3,,,,,33.42196345E-3,8.799999952E-3,
,,,33.42200071E-3,16.9999991E-3,,,,,33.42200071E-3,7.599999662E-3,
,,,33.42204168E-3,14.2000001E-3,,,,,33.42204168E-3,5.59999980E-3,
,,,33.42208266E-3,18.1999989E-3,,,,,33.42208266E-3,6.79999962E-3,
,,,33.42211992E-3,19.3999987E-3,,,,,33.42211992E-3,7.999999449E-3,
,,,33.42216089E-3,14.9999997E-3,,,,,33.42216089E-3,6.39999984E-3,
,,,33.42220187E-3,16.2000004E-3,,,,,33.42220187E-3,6.79999962E-3,
,,,33.42224285E-3,17.4000002E-3,,,,,33.42224285E-3,6.00000005E-3,
,,,33.42228010E-3,17.7999996E-3,,,,,33.42228010E-3,6.79999962E-3,
,,,33.42232108E-3,16.2000004E-3,,,,,33.42232108E-3,7.19999988E-3,
,,,33.42236206E-3,17.7999996E-3,,,,,33.42236206E-3,6.00000005E-3,
,,,33.42240304E-3,19.3999987E-3,,,,,33.42240304E-3,7.599999662E-3,
,,,33.42244029E-3,14.2000001E-3,,,,,33.42244029E-3,5.59999980E-3,
,,,33.42248127E-3,16.5999997E-3,,,,,33.42248127E-3,5.59999980E-3,
,,,33.42252225E-3,20.19999921E-3,,,,,33.42252225E-3,6.79999962E-3,
,,,33.42256323E-3,17.4000002E-3,,,,,33.42256323E-3,6.39999984E-3,
,,,33.42260048E-3,13.7999998E-3,,,,,33.42260048E-3,4.79999976E-3,
,,,33.42264146E-3,16.5999997E-3,,,,,33.42264146E-3,4.79999976E-3,
,,,33.42268243E-3,17.7999996E-3,,,,,33.42268243E-3,6.00000005E-3,
,,,33.42272341E-3,15.7999992E-3,,,,,33.42272341E-3,6.79999962E-3,
,,,33.42276067E-3,15.3999999E-3,,,,,33.42276067E-3,6.00000005E-3,
,,,33.42280164E-3,16.5999997E-3,,,,,33.42280164E-3,6.39999984E-3,
,,,33.42284262E-3,14.5999994E-3,,,,,33.42284262E-3,5.59999980E-3,
,,,33.42287987E-3,14.5999994E-3,,,,,33.42287987E-3,3.99999972E-3,
,,,33.42292085E-3,17.4000002E-3,,,,,33.42292085E-3,4.79999976E-3,
,,,33.42296183E-3,17.7999996E-3,,,,,33.42296183E-3,6.00000005E-3,
,,,33.42300281E-3,12.6000000E-3,,,,,33.42300281E-3,4.39999998E-3,
,,,33.42304006E-3,14.2000001E-3,,,,,33.42304006E-3,3.59999994E-3,
,,,33.42308104E-3,16.9999991E-3,,,,,33.42308104E-3,5.20000001E-3,
,,,33.42312202E-3,13.7999998E-3,,,,,33.42312202E-3,4.79999976E-3,
,,,33.42316300E-3,14.2000001E-3,,,,,33.42316300E-3,5.20000001E-3,
,,,33.42320025E-3,16.5999997E-3,,,,,33.42320025E-3,6.00000005E-3,
,,,33.42324123E-3,14.2000001E-3,,,,,33.42324123E-3,4.39999998E-3,
,,,33.42328221E-3,13.7999998E-3,,,,,33.42328221E-3,3.59999994E-3,
,,,33.42332318E-3,15.7999992E-3,,,,,33.42332318E-3,3.59999994E-3,
,,,33.42336044E-3,16.9999991E-3,,,,,33.42336044E-3,4.39999998E-3,
,,,33.42340142E-3,14.9999997E-3,,,,,33.42340142E-3,4.79999976E-3,
,,,33.42344239E-3,12.1999998E-3,,,,,33.42344239E-3,3.19999992E-3,
,,,33.42348337E-3,17.4000002E-3,,,,,33.42348337E-3,3.99999972E-3,
,,,33.42352062E-3,16.5999997E-3,,,,,33.42352062E-3,4.39999998E-3,
,,,33.42356160E-3,12.6000000E-3,,,,,33.42356160E-3,3.59999994E-3,
,,,33.42360258E-3,14.9999997E-3,,,,,33.42360258E-3,3.19999992E-3,
,,,33.42363983E-3,14.9999997E-3,,,,,33.42363983E-3,3.59999994E-3,
,,,33.42368081E-3,12.6000000E-3,,,,,33.42368081E-3,3.59999994E-3,
,,,33.42372179E-3,14.2000001E-3,,,,,33.42372179E-3,4.39999998E-3,
,,,33.42376277E-3,14.9999997E-3,,,,,33.42376277E-3,5.20000001E-3,
,,,33.42380002E-3,14.5999994E-3,,,,,33.42380002E-3,4.79999976E-3,
,,,33.42384100E-3,12.1999998E-3,,,,,33.42384100E-3,3.19999992E-3,
,,,33.42388198E-3,13.7999998E-3,,,,,33.42388198E-3,2.3999999E-3,
,,,33.42392296E-3,18.1999989E-3,,,,,33.42392296E-3,5.59999980E-3,
,,,33.42396021E-3,14.9999997E-3,,,,,33.42396021E-3,4.79999976E-3,
,,,33.42400119E-3,11.7999995E-3,,,,,33.42400119E-3,3.59999994E-3,
,,,33.42404217E-3,16.2000004E-3,,,,,33.42404217E-3,4.39999998E-3,
,,,33.42408314E-3,15.3999999E-3,,,,,33.42408314E-3,5.20000001E-3,
,,,33.42412040E-3,14.2000001E-3,,,,,33.42412040E-3,3.19999992E-3,
,,,33.42416137E-3,16.9999991E-3,,,,,33.42416137E-3,4.79999976E-3,
,,,33.42420235E-3,16.2000004E-3,,,,,33.42420235E-3,6.00000005E-3,
,,,33.42424333E-3,12.9999993E-3,,,,,33.42424333E-3,2.3999999E-3,
,,,33.42428058E-3,14.2000001E-3,,,,,33.42428058E-3,3.19999992E-3,
,,,33.42432156E-3,15.3999999E-3,,,,,33.42432156E-3,3.99999972E-3,
,,,33.42436254E-3,14.9999997E-3,,,,,33.42436254E-3,3.19999992E-3,
,,,33.42439979E-3,10.9999999E-3,,,,,33.42439979E-3,2.79999990E-3,
,,,33.42444077E-3,11.7999995E-3,,,,,33.42444077E-3,1.6000000E-3,
,,,33.42448175E-3,15.3999999E-3,,,,,33.42448175E-3,3.59999994E-3,
,,,33.42452273E-3,12.1999998E-3,,,,,33.42452273E-3,2.79999990E-3,
,,,33.42455998E-3,12.6000000E-3,,,,,33.42455998E-3,1.9999999E-3,
,,,33.42460096E-3,14.5999994E-3,,,,,33.42460096E-3,3.19999992E-3,
,,,33.42464194E-3,10.1999994E-3,,,,,33.42464194E-3,2.3999999E-3,
,,,33.42468292E-3,10.1999994E-3,,,,,33.42468292E-3,799.999979790E-6,
,,,33.42472017E-3,14.2000001E-3,,,,,33.42472017E-3,1.9999999E-3,
,,,33.42476115E-3,12.6000000E-3,,,,,33.42476115E-3,2.79999990E-3,
,,,33.42480212E-3,10.5999997E-3,,,,,33.42480212E-3,2.79999990E-3,
,,,33.42484310E-3,10.1999994E-3,,,,,33.42484310E-3,-399.99998990E-6,
,,,33.42488036E-3,12.9999993E-3,,,,,33.42488036E-3,1.9999999E-3,
,,,33.42492133E-3,12.9999993E-3,,,,,33.42492133E-3,1.6000000E-3,
,,,33.42496231E-3,9.800000116E-3,,,,,33.42496231E-3,1.9999999E-3,
,,,33.42500329E-3,12.6000000E-3,,,,,33.42500329E-3,2.3999999E-3,
,,,33.42504054E-3,12.6000000E-3,,,,,33.42504054E-3,3.19999992E-3,
,,,33.42508152E-3,9.399999864E-3,,,,,33.42508152E-3,0.0,
,,,33.42512250E-3,12.6000000E-3,,,,,33.42512250E-3,1.1999999E-3,
,,,33.42516348E-3,12.9999993E-3,,,,,33.42516348E-3,1.9999999E-3,
,,,33.42520073E-3,10.9999999E-3,,,,,33.42520073E-3,1.6000000E-3,
,,,33.42524171E-3,10.5999997E-3,,,,,33.42524171E-3,1.1999999E-3,
,,,33.42528269E-3,11.7999995E-3,,,,,33.42528269E-3,1.1999999E-3,
,,,33.42531994E-3,13.3999996E-3,,,,,33.42531994E-3,1.1999999E-3,
,,,33.42536092E-3,12.6000000E-3,,,,,33.42536092E-3,1.9999999E-3,
,,,33.42540190E-3,10.1999994E-3,,,,,33.42540190E-3,399.99998990E-6,
,,,33.42544287E-3,12.1999998E-3,,,,,33.42544287E-3,1.1999999E-3,
,,,33.42548013E-3,10.5999997E-3,,,,,33.42548013E-3,1.1999999E-3,
,,,33.42552111E-3,9.800000116E-3,,,,,33.42552111E-3,399.99998990E-6,
,,,33.42556208E-3,13.3999996E-3,,,,,33.42556208E-3,1.6000000E-3,
,,,33.42560306E-3,11.7999995E-3,,,,,33.42560306E-3,1.6000000E-3,
